"Date","Price","Open","High","Low","Vol.","Change %"
"07/24/2019","7,160.77","7,160.73","7,165.30","7,145.58","259.75K","-0.04%"
"07/23/2019","7,163.61","7,196.96","7,204.17","7,163.58","302.07K","-0.47%"
"07/22/2019","7,197.19","7,204.86","7,206.64","7,182.15","330.56K","-0.06%"
"07/19/2019","7,201.31","7,247.65","7,252.45","7,200.93","393.95K","-0.69%"
"07/18/2019","7,251.20","7,266.42","7,275.30","7,235.38","222.83K","-0.15%"
"07/17/2019","7,262.04","7,285.71","7,292.74","7,258.05","789.99K","-0.23%"
"07/16/2019","7,278.89","7,263.46","7,278.89","7,246.42","518.10K","0.22%"
"07/15/2019","7,262.99","7,247.91","7,262.99","7,236.46","295.19K","0.12%"
"07/12/2019","7,254.36","7,234.64","7,261.75","7,227.61","482.62K","0.26%"
"07/11/2019","7,235.60","7,253.57","7,253.57","7,210.41","397.35K","-0.10%"
"07/10/2019","7,242.96","7,229.53","7,242.96","7,206.64","417.87K","0.18%"
"07/09/2019","7,230.01","7,234.39","7,246.82","7,229.73","432.80K","-0.04%"
"07/08/2019","7,233.03","7,224.50","7,273.86","7,224.50","446.16K","0.22%"
"07/05/2019","7,217.43","7,203.98","7,220.11","7,188.58","558.29K","0.33%"
"07/04/2019","7,193.85","7,196.92","7,215.80","7,189.61","421.19K","0.05%"
"07/03/2019","7,189.95","7,165.72","7,201.06","7,165.72","501.47K","0.38%"
"07/02/2019","7,163.01","7,177.94","7,180.90","7,137.89","312.20K","-0.20%"
"07/01/2019","7,177.48","7,149.78","7,188.70","7,149.70","191.33K","0.40%"
"06/28/2019","7,149.00","7,092.98","7,149.00","7,092.98","291.88K","1.18%"
"06/27/2019","7,065.51","7,163.02","7,184.99","7,062.08","1.01M","-1.35%"
"06/26/2019","7,162.21","7,153.25","7,162.33","7,144.45","575.23K","0.20%"
"06/25/2019","7,148.18","7,134.26","7,159.77","7,125.89","498.65K","0.35%"
"06/24/2019","7,123.28","7,106.20","7,130.46","7,106.20","409.93K","0.29%"
"06/21/2019","7,102.52","7,107.30","7,119.26","7,079.14","577.52K","-0.02%"
"06/20/2019","7,103.68","7,100.45","7,109.60","7,093.15","497.64K","0.02%"
"06/19/2019","7,102.17","7,085.93","7,103.87","7,070.08","532.72K","0.30%"
"06/18/2019","7,080.88","7,085.43","7,100.66","7,072.13","618.45K","-0.01%"
"06/17/2019","7,081.56","7,087.29","7,094.28","7,073.71","379.38K","0.07%"
"06/14/2019","7,076.61","7,080.43","7,098.81","7,057.01","725.14K","-0.18%"
"06/13/2019","7,089.11","7,070.70","7,093.03","7,058.84","691.84K","0.21%"
"06/12/2019","7,074.49","7,043.60","7,079.28","7,019.29","697.09K","0.74%"
"06/11/2019","7,022.56","7,080.07","7,080.07","6,991.22","505.40K","-0.70%"
"06/10/2019","7,071.89","7,082.69","7,082.69","7,052.57","662.07K","-0.13%"
"06/07/2019","7,081.27","7,059.13","7,081.57","7,041.37","147.59K","0.40%"
"06/03/2019","7,052.80","7,062.01","7,062.01","7,037.55","249.38K","0.17%"
"05/31/2019","7,040.96","7,035.25","7,043.87","7,022.58","335.55K","0.08%"
"05/30/2019","7,035.16","7,030.23","7,045.27","7,014.76","366.73K","0.28%"
"05/29/2019","7,015.75","6,969.49","7,024.60","6,966.82","241.35K","0.64%"
"05/28/2019","6,970.93","6,964.29","6,993.17","6,957.02","525.78K","0.12%"
"05/27/2019","6,962.23","6,960.50","6,992.81","6,939.35","247.74K","0.08%"
"05/24/2019","6,956.91","6,932.68","6,956.92","6,903.07","446.96K","0.42%"
"05/23/2019","6,928.09","6,919.34","6,928.09","6,903.66","291.29K","0.18%"
"05/22/2019","6,915.46","6,916.31","6,933.43","6,903.66","258.16K","0.06%"
"05/21/2019","6,911.43","6,937.48","6,939.85","6,904.62","271.04K","-0.38%"
"05/20/2019","6,937.48","6,991.03","6,991.03","6,924.42","229.12K","-0.36%"
"05/17/2019","6,962.54","6,944.80","6,970.08","6,936.06","233.45K","0.26%"
"05/16/2019","6,944.35","6,913.30","6,944.35","6,887.47","384.71K","0.41%"
"05/15/2019","6,916.12","6,930.12","6,934.54","6,896.92","323.91K","-0.05%"
"05/14/2019","6,919.82","6,936.14","6,944.34","6,908.52","388.13K","-0.26%"
"05/13/2019","6,938.11","6,950.43","6,950.43","6,915.13","283.15K","0.29%"
"05/10/2019","6,917.78","6,935.92","6,945.70","6,901.64","308.67K","0.14%"
"05/09/2019","6,907.82","6,877.06","6,907.82","6,874.71","315.38K","0.37%"
"05/08/2019","6,882.55","6,915.37","6,920.44","6,881.92","380.07K","-0.04%"
"05/07/2019","6,885.24","6,881.56","6,892.79","6,872.25","328.91K","0.04%"
"05/06/2019","6,882.74","6,878.93","6,911.92","6,876.01","198.38K","0.38%"
"05/03/2019","6,857.02","6,894.45","6,894.45","6,840.96","263.44K","-0.44%"
"05/02/2019","6,887.21","6,878.10","6,889.01","6,856.25","229.53K","0.03%"
"04/30/2019","6,885.12","6,881.98","6,905.99","6,871.97","291.91K","-0.11%"
"04/29/2019","6,892.52","6,934.03","6,941.07","6,882.40","282.54K","-0.52%"
"04/26/2019","6,928.27","6,959.04","6,959.04","6,882.82","378.17K","-0.23%"
"04/25/2019","6,944.33","6,940.70","6,964.69","6,908.05","468.18K","0.03%"
"04/24/2019","6,942.07","6,951.60","6,964.81","6,923.85","779.35K","-0.12%"
"04/23/2019","6,950.37","6,965.32","6,984.50","6,931.65","505.88K","-0.15%"
"04/22/2019","6,960.48","6,937.61","6,968.96","6,933.53","521.51K","0.22%"
"04/19/2019","6,945.24","6,944.89","6,967.97","6,933.26","437.23K","0.04%"
"04/18/2019","6,942.17","6,950.45","6,972.25","6,895.06","586.19K","-0.01%"
"04/17/2019","6,942.86","6,958.71","6,958.87","6,912.59","603.13K","0.01%"
"04/16/2019","6,942.07","6,942.73","6,945.35","6,922.68","701.05K","-0.09%"
"04/15/2019","6,948.31","6,950.21","6,994.70","6,945.64","554.90K","-0.07%"
"04/12/2019","6,952.83","6,946.26","6,963.89","6,926.45","564.26K","0.57%"
"04/11/2019","6,913.64","6,930.95","6,933.42","6,910.59","436.58K","-0.27%"
"04/10/2019","6,932.11","6,929.78","6,942.09","6,892.40","405.70K","0.06%"
"04/08/2019","6,928.03","6,950.04","6,959.60","6,892.12","390.52K","-0.57%"
"04/05/2019","6,967.69","6,960.11","6,968.90","6,933.56","491.95K","0.39%"
"04/04/2019","6,940.39","6,892.86","6,941.96","6,871.73","694.30K","0.77%"
"04/03/2019","6,887.35","6,876.19","6,900.81","6,870.55","669.78K","0.20%"
"04/02/2019","6,873.54","6,855.94","6,907.50","6,855.94","579.21K","0.17%"
"04/01/2019","6,862.12","6,845.04","6,862.12","6,833.51","483.55K","0.01%"
"03/29/2019","6,861.49","6,932.28","6,932.28","6,831.79","577.70K","-0.98%"
"03/28/2019","6,929.18","6,978.84","6,994.01","6,881.90","531.06K","-0.67%"
"03/27/2019","6,975.66","7,017.84","7,043.31","6,975.66","602.24K","-0.27%"
"03/26/2019","6,994.69","6,948.53","7,028.72","6,948.53","852.53K","0.66%"
"03/25/2019","6,949.17","6,878.47","6,979.33","6,878.47","819.72K","0.96%"
"03/22/2019","6,883.03","6,838.04","6,895.41","6,838.04","454.42K","0.75%"
"03/21/2019","6,831.79","6,813.47","6,861.67","6,799.80","468.97K","0.65%"
"03/19/2019","6,787.52","6,839.59","6,842.55","6,766.20","389.72K","-0.63%"
"03/18/2019","6,830.58","6,851.59","6,851.59","6,762.23","330.23K","-0.32%"
"03/15/2019","6,852.42","6,898.37","6,947.40","6,827.92","499.55K","-0.78%"
"03/14/2019","6,906.50","6,899.38","6,920.01","6,872.28","637.01K","0.18%"
"03/13/2019","6,894.28","6,973.47","6,980.52","6,886.21","470.74K","-1.20%"
"03/12/2019","6,978.27","7,028.79","7,028.79","6,972.58","607.45K","-0.87%"
"03/11/2019","7,039.80","7,078.87","7,086.00","7,026.12","406.23K","-0.56%"
"03/08/2019","7,079.39","7,111.99","7,116.30","7,069.34","828.33K","-0.52%"
"03/07/2019","7,116.57","7,106.73","7,118.95","7,070.51","692.96K","0.25%"
"03/06/2019","7,098.80","7,087.06","7,099.06","7,059.87","873.15K","0.17%"
"03/05/2019","7,086.56","7,117.71","7,123.39","7,084.02","536.47K","-0.61%"
"03/04/2019","7,130.18","7,141.50","7,167.16","7,130.18","721.88K","-0.20%"
"03/01/2019","7,144.63","7,155.71","7,159.46","7,111.79","1.43M","0.44%"
"02/28/2019","7,113.57","7,144.37","7,151.33","7,102.93","1.04M","-0.54%"
"02/27/2019","7,152.52","7,176.93","7,177.85","7,111.25","1.22M","-0.15%"
"02/26/2019","7,163.25","7,190.51","7,191.22","7,136.38","1.49M","-0.32%"
"02/25/2019","7,186.30","7,217.99","7,225.47","7,166.57","1.18M","0.01%"
"02/22/2019","7,185.67","7,191.85","7,202.07","7,159.99","750.88K","0.15%"
"02/21/2019","7,175.23","7,156.16","7,193.50","7,156.16","682.75K","0.19%"
"02/20/2019","7,161.69","7,135.25","7,162.99","7,117.00","917.02K","0.37%"
"02/19/2019","7,135.54","7,118.86","7,144.74","7,107.50","564.27K","0.30%"
"02/18/2019","7,114.51","7,094.88","7,120.32","7,086.30","511.24K","0.12%"
"02/15/2019","7,106.05","7,082.69","7,107.26","7,078.06","542.61K","0.45%"
"02/14/2019","7,074.50","7,068.70","7,099.09","7,068.70","626.84K","0.09%"
"02/13/2019","7,068.31","7,087.50","7,094.05","7,056.00","600.31K","-0.42%"
"02/12/2019","7,098.30","7,136.86","7,145.41","7,073.87","526.35K","-0.61%"
"02/11/2019","7,141.80","7,174.79","7,181.61","7,123.25","590.54K","-0.29%"
"02/08/2019","7,162.85","7,187.14","7,188.24","7,131.96","755.27K","-0.02%"
"02/07/2019","7,164.19","7,195.63","7,196.05","7,153.30","545.86K","-0.42%"
"02/06/2019","7,194.41","7,206.52","7,206.52","7,173.94","541.33K","-0.18%"
"02/05/2019","7,207.74","7,234.64","7,240.56","7,188.46","624.15K","-0.41%"
"02/04/2019","7,237.33","7,245.09","7,247.72","7,218.98","637.74K","0.04%"
"02/01/2019","7,234.31","7,261.78","7,266.79","7,226.72","680.83K","-0.38%"
"01/31/2019","7,262.05","7,241.87","7,272.72","7,241.05","777.73K","0.25%"
"01/30/2019","7,243.99","7,217.28","7,253.38","7,217.28","1.47M","0.21%"
"01/29/2019","7,228.58","7,201.90","7,240.81","7,183.69","351.37K","0.38%"
"01/28/2019","7,201.41","7,212.31","7,238.95","7,201.41","476.82K","-0.20%"
"01/25/2019","7,215.87","7,202.30","7,230.73","7,178.04","286.09K","0.17%"
"01/24/2019","7,203.35","7,250.46","7,264.02","7,203.35","535.49K","-0.68%"
"01/23/2019","7,252.79","7,250.94","7,259.25","7,227.59","641.19K","0.00%"
"01/22/2019","7,252.56","7,272.44","7,281.32","7,228.71","658.86K","-0.12%"
"01/21/2019","7,261.27","7,263.37","7,285.96","7,232.13","539.59K","0.13%"
"01/18/2019","7,251.62","7,265.15","7,287.21","7,233.99","686.55K","0.04%"
"01/17/2019","7,248.50","7,241.98","7,284.76","7,241.98","606.14K","0.27%"
"01/16/2019","7,229.09","7,184.98","7,229.09","7,170.66","359.58K","0.78%"
"01/15/2019","7,172.97","7,184.14","7,187.87","7,158.58","507.10K","-0.24%"
"01/11/2019","7,190.33","7,146.77","7,191.35","7,136.52","432.17K","0.71%"
"01/10/2019","7,139.84","7,178.40","7,192.27","7,139.29","312.92K","-0.34%"
"01/09/2019","7,164.11","7,202.97","7,211.18","7,150.28","664.58K","-0.59%"
"01/08/2019","7,206.83","7,200.18","7,207.65","7,169.84","1.15M","0.54%"
"01/07/2019","7,168.07","7,197.19","7,207.60","7,168.07","529.27K","-0.29%"
"01/04/2019","7,188.87","7,202.51","7,218.99","7,184.68","698.21K","-0.20%"
"01/03/2019","7,203.36","7,211.23","7,232.35","7,183.92","515.75K","-0.17%"
"01/02/2019","7,215.84","7,274.59","7,275.55","7,202.28","527.54K","-0.77%"
