"Date","Price","Open","High","Low","Vol.","Change %"
"08/28/2025","87.3772","87.3772","87.3772","87.3772","","0.00%"
"08/27/2025","87.3772","87.3978","87.3978","87.3772","","-0.02%"
"08/26/2025","87.3978","87.4546","87.4546","87.3978","","-0.06%"
"08/25/2025","87.4546","87.4752","87.4752","87.4546","","-0.02%"
"08/22/2025","87.4752","87.4695","87.4752","87.4695","","0.01%"
"08/21/2025","87.4695","87.4772","87.4772","87.4695","","-0.01%"
"08/20/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"08/19/2025","87.4772","87.4632","87.4772","87.4632","","0.02%"
"08/18/2025","87.4632","87.4059","87.4632","87.4059","","0.07%"
"08/15/2025","87.4059","87.3772","87.4059","87.3772","","0.03%"
"08/14/2025","87.3772","87.3772","87.3772","87.3772","","0.00%"
"08/13/2025","87.3772","87.4555","87.4555","87.3772","","-0.09%"
"08/12/2025","87.4555","87.4772","87.4772","87.4555","","-0.02%"
"08/11/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"08/08/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"08/07/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"08/06/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"08/05/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"08/04/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"08/01/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/31/2025","87.4772","87.3435","87.4772","87.3435","","0.15%"
"07/30/2025","87.3435","87.3271","87.3435","87.3271","","0.02%"
"07/29/2025","87.3271","87.3271","87.3271","87.3271","","0.00%"
"07/28/2025","87.3271","87.3298","87.3298","87.3271","","0.00%"
"07/25/2025","87.3298","87.3985","87.3985","87.3298","","-0.08%"
"07/24/2025","87.3985","87.4772","87.4772","87.0272","","-0.09%"
"07/23/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/22/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/21/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/18/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/17/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/16/2025","87.4772","87.4704","87.4772","87.4704","","0.01%"
"07/15/2025","87.4704","87.4772","87.4772","87.4704","","-0.01%"
"07/14/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/11/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/10/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/09/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/08/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/07/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/04/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/03/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"07/02/2025","87.4772","87.4564","87.4772","87.4564","","0.02%"
"07/01/2025","87.4564","87.3180","87.4564","87.3180","","0.16%"
"06/30/2025","87.3180","87.3180","87.3180","87.3180","","0.00%"
"06/27/2025","87.3180","87.2591","87.3180","87.2591","","0.07%"
"06/26/2025","87.2591","87.2938","87.2938","87.2591","","-0.04%"
"06/25/2025","87.2938","87.4408","87.4408","87.2938","","-0.17%"
"06/24/2025","87.4408","87.4772","87.4772","87.4408","","-0.04%"
"06/23/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"06/20/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"06/19/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"06/18/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"06/17/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"06/16/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"06/13/2025","87.4772","87.4772","87.7250","87.2522","","0.00%"
"06/12/2025","87.4772","87.5000","87.7250","87.2522","","0.00%"
"06/11/2025","87.4772","87.4772","87.7250","87.2522","","-0.03%"
"06/10/2025","87.5000","87.4772","87.7250","87.2522","","0.03%"
"06/09/2025","87.4772","87.4772","87.7250","87.2522","","0.00%"
"06/06/2025","87.4772","87.4772","87.7250","87.2522","","0.00%"
"06/05/2025","87.4772","87.4772","88.2250","87.2522","","0.00%"
"06/04/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"06/03/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"06/02/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/30/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/29/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/28/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/27/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/26/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/23/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/22/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/21/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/20/2025","87.4772","87.4772","88.2250","87.2522","","0.00%"
"05/19/2025","87.4772","87.4772","88.2250","87.2522","","0.00%"
"05/16/2025","87.4772","87.4772","88.2250","87.2522","","0.00%"
"05/15/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/14/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/13/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/12/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/09/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/08/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/07/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/06/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/05/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/02/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"05/01/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"04/30/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"04/29/2025","87.4772","87.3446","87.4772","87.3446","","0.15%"
"04/28/2025","87.3446","87.3446","87.3446","87.3446","","0.00%"
"04/25/2025","87.3446","87.0197","87.3446","87.0197","","0.37%"
"04/24/2025","87.0197","86.9022","87.0197","86.9022","","0.14%"
"04/23/2025","86.9022","86.8950","86.9022","86.8950","","0.01%"
"04/22/2025","86.8950","87.1272","87.1272","86.8950","","-0.27%"
"04/21/2025","87.1272","87.2607","87.2607","87.1272","","-0.15%"
"04/18/2025","87.2607","87.4448","87.4448","87.2607","","-0.21%"
"04/17/2025","87.4448","87.4764","87.4764","87.4448","","-0.04%"
"04/16/2025","87.4764","87.4772","87.4772","87.4764","","0.00%"
"04/15/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"04/14/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"04/11/2025","87.4772","87.4183","88.2250","87.2227","","0.07%"
"04/10/2025","87.4183","87.0843","87.4183","87.0843","","0.38%"
"04/09/2025","87.0843","86.8599","87.0843","86.8599","","0.26%"
"04/08/2025","86.8599","86.7960","86.8599","86.7960","","0.07%"
"04/07/2025","86.7960","86.7388","86.7960","86.7388","","0.07%"
"04/04/2025","86.7388","86.7977","86.7977","86.7388","","-0.07%"
"04/03/2025","86.7977","86.6904","86.7977","86.6904","","0.12%"
"04/02/2025","86.6904","86.5323","86.6904","86.5323","","0.18%"
"04/01/2025","86.5323","86.4272","86.5323","86.4272","","0.12%"
"03/31/2025","86.4272","86.5272","86.5272","86.4272","","-0.12%"
"03/28/2025","86.5272","86.4838","86.5272","86.4838","","0.05%"
"03/27/2025","86.4838","86.4937","86.4937","86.4838","","-0.01%"
"03/26/2025","86.4937","86.7174","86.7174","86.4937","","-0.26%"
"03/25/2025","86.7174","86.3248","86.7174","85.9323","","0.91%"
"03/24/2025","85.9323","85.6365","85.9323","85.6365","","0.35%"
"03/21/2025","85.6365","85.6365","85.6365","85.6365","","-1.61%"
"03/20/2025","87.0421","87.0421","87.0421","87.0421","","0.00%"
"03/19/2025","87.0421","87.4230","88.1979","87.0347","","-0.44%"
"03/18/2025","87.4230","87.4772","88.2250","87.2251","","-0.66%"
"03/17/2025","88.0000","87.4772","88.2250","87.2522","","0.60%"
"03/14/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"03/13/2025","87.4761","87.4761","87.4761","87.4761","","0.00%"
"03/12/2025","87.4761","87.4772","88.2250","87.2517","","0.00%"
"03/11/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"03/10/2025","87.4772","87.4696","87.4772","87.4696","","0.01%"
"03/07/2025","87.4696","87.4772","87.4772","87.4696","","-0.01%"
"03/06/2025","87.4772","87.4738","87.4772","87.4738","","0.00%"
"03/05/2025","87.4738","87.4772","87.4772","87.4732","","0.00%"
"03/04/2025","87.4772","87.4761","87.4772","87.4761","","0.00%"
"03/03/2025","87.4761","87.4769","87.4769","87.4761","","0.00%"
"02/28/2025","87.4769","87.4772","87.4772","87.4769","","0.00%"
"02/27/2025","87.4772","87.4768","87.4772","87.4768","","0.00%"
"02/26/2025","87.4768","87.4772","87.4772","87.4768","","0.00%"
"02/25/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/24/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/21/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/20/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/19/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/18/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/17/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/14/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/13/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/12/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/11/2025","87.4772","87.4772","87.4772","87.4772","","-0.59%"
"02/10/2025","88.0000","87.4772","88.2250","87.2522","","0.60%"
"02/07/2025","87.4772","87.4772","88.2250","87.2522","","0.00%"
"02/06/2025","87.4772","87.4772","88.2250","87.2522","","0.00%"
"02/05/2025","87.4772","88.0000","88.2250","87.2522","","0.00%"
"02/04/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"02/03/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"01/31/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"01/30/2025","87.4772","87.4772","87.4772","87.4772","","0.00%"
"01/29/2025","87.4772","87.4772","88.2250","87.2522","","0.00%"
"01/28/2025","87.4772","87.4772","88.2250","87.2522","","0.00%"
