"Date","Price","Open","High","Low","Vol.","Change %"
"05/15/2024","5,527.40","5,527.40","5,527.40","5,527.40","","-1.04%"
"05/14/2024","5,585.62","5,585.62","5,585.62","5,585.62","","-1.43%"
"05/13/2024","5,666.76","5,666.76","5,666.76","5,666.76","","0.10%"
"05/09/2024","5,661.05","5,661.05","5,661.05","5,661.05","","-0.52%"
"05/08/2024","5,690.78","5,690.78","5,690.78","5,690.78","","-0.60%"
"05/07/2024","5,725.28","5,725.28","5,725.28","5,725.28","","-0.03%"
"05/06/2024","5,727.02","5,727.02","5,727.02","5,727.02","","1.98%"
"05/02/2024","5,615.65","5,615.65","5,615.65","5,615.65","","0.56%"
"04/30/2024","5,584.65","5,584.65","5,584.65","5,584.65","","0.27%"
"04/29/2024","5,569.69","5,569.69","5,569.69","5,569.69","","0.93%"
"04/25/2024","5,518.48","5,518.48","5,518.48","5,518.48","","-1.08%"
"04/24/2024","5,578.97","5,578.97","5,578.97","5,578.97","","-0.97%"
"04/23/2024","5,633.61","5,633.61","5,633.61","5,633.61","","-0.73%"
"04/22/2024","5,674.87","5,674.87","5,674.87","5,674.87","","-0.21%"
"04/18/2024","5,686.69","5,686.69","5,686.69","5,686.69","","-1.34%"
"04/17/2024","5,763.77","5,763.77","5,763.77","5,763.77","","-0.19%"
"04/16/2024","5,774.58","5,774.58","5,774.58","5,774.58","","-0.07%"
"04/15/2024","5,778.77","5,778.77","5,778.77","5,778.77","","-1.45%"
"04/09/2024","5,864.09","5,864.09","5,864.09","5,864.09","","0.07%"
"04/08/2024","5,860.23","5,860.23","5,860.23","5,860.23","","1.11%"
"04/04/2024","5,796.12","5,796.12","5,796.12","5,796.12","","0.35%"
"04/03/2024","5,776.08","5,776.08","5,776.08","5,776.08","","0.66%"
"04/02/2024","5,738.40","5,738.40","5,738.40","5,738.40","","-0.40%"
"04/01/2024","5,761.38","5,761.38","5,761.38","5,761.38","","-0.29%"
"03/28/2024","5,778.33","5,778.33","5,778.33","5,778.33","","0.27%"
"03/27/2024","5,762.68","5,762.68","5,762.68","5,762.68","","-1.23%"
"03/25/2024","5,834.39","5,834.39","5,834.39","5,834.39","","-1.81%"
"03/21/2024","5,941.66","5,941.66","5,941.66","5,941.66","","1.18%"
"03/20/2024","5,872.58","5,872.58","5,872.58","5,872.58","","1.01%"
"03/19/2024","5,814.10","5,814.10","5,814.10","5,814.10","","-1.43%"
"03/18/2024","5,898.24","5,898.24","5,898.24","5,898.24","","-1.17%"
"03/14/2024","5,968.04","5,968.04","5,968.04","5,968.04","","-0.10%"
"03/13/2024","5,974.11","5,974.11","5,974.11","5,974.11","","-0.55%"
"03/12/2024","6,006.88","6,006.88","6,006.88","6,006.88","","-0.85%"
"03/11/2024","6,058.39","6,058.39","6,058.39","6,058.39","","-0.89%"
"03/07/2024","6,112.76","6,112.76","6,112.76","6,112.76","","-0.87%"
"03/06/2024","6,166.14","6,166.14","6,166.14","6,166.14","","0.57%"
"03/05/2024","6,131.14","6,131.14","6,131.14","6,131.14","","-0.71%"
"03/04/2024","6,175.25","6,175.25","6,175.25","6,175.25","","-1.27%"
"02/29/2024","6,254.54","6,254.54","6,254.54","6,254.54","","-0.22%"
"02/28/2024","6,268.63","6,268.63","6,268.63","6,268.63","","-0.07%"
"02/27/2024","6,272.73","6,272.73","6,272.73","6,272.73","","-0.02%"
"02/22/2024","6,273.96","6,273.96","6,273.96","6,273.96","","0.29%"
"02/20/2024","6,256.13","6,256.13","6,256.13","6,256.13","","-0.05%"
"02/19/2024","6,258.98","6,258.98","6,258.98","6,258.98","","-1.22%"
"02/15/2024","6,336.25","6,336.25","6,336.25","6,336.25","","-0.55%"
"02/14/2024","6,371.54","6,371.54","6,371.54","6,371.54","","-0.36%"
"02/13/2024","6,394.82","6,394.82","6,394.82","6,394.82","","-0.47%"
"02/12/2024","6,424.93","6,424.93","6,424.93","6,424.93","","0.81%"
"02/08/2024","6,373.35","6,373.35","6,373.35","6,373.35","","0.33%"
"02/07/2024","6,352.50","6,352.50","6,352.50","6,352.50","","0.10%"
"02/06/2024","6,346.06","6,346.06","6,346.06","6,346.06","","0.37%"
"02/05/2024","6,322.60","6,322.60","6,322.60","6,322.60","","1.75%"
"02/01/2024","6,213.99","6,213.99","6,213.99","6,213.99","","0.99%"
"01/31/2024","6,153.34","6,153.34","6,153.34","6,153.34","","0.05%"
"01/30/2024","6,150.22","6,150.22","6,150.22","6,150.22","","0.87%"
"01/29/2024","6,097.23","6,097.23","6,097.23","6,097.23","","-0.96%"
"01/25/2024","6,156.41","6,156.41","6,156.41","6,156.41","","-1.13%"
"01/24/2024","6,226.65","6,226.65","6,226.65","6,226.65","","-0.79%"
"01/23/2024","6,276.26","6,276.26","6,276.26","6,276.26","","0.35%"
"01/22/2024","6,254.31","6,254.31","6,254.31","6,254.31","","-1.30%"
"01/18/2024","6,336.76","6,336.76","6,336.76","6,336.76","","-0.15%"
"01/17/2024","6,346.21","6,346.21","6,346.21","6,346.21","","0.23%"
"01/16/2024","6,331.61","6,331.61","6,331.61","6,331.61","","0.21%"
"01/15/2024","6,318.08","6,318.08","6,318.08","6,318.08","","0.26%"
"01/11/2024","6,301.70","6,301.70","6,301.70","6,301.70","","0.26%"
"01/10/2024","6,285.25","6,285.25","6,285.25","6,285.25","","0.28%"
"01/09/2024","6,267.82","6,267.82","6,267.82","6,267.82","","-0.03%"
"01/08/2024","6,269.51","6,269.51","6,269.51","6,269.51","","0.41%"
"01/04/2024","6,244.17","6,244.17","6,244.17","6,244.17","","0.13%"
"01/03/2024","6,236.07","6,236.07","6,236.07","6,236.07","","0.04%"
"01/02/2024","6,233.42","6,233.42","6,233.42","6,233.42","","-0.15%"
"01/01/2024","6,242.87","6,242.87","6,242.87","6,242.87","","-0.06%"
"12/28/2023","6,246.50","6,246.50","6,246.50","6,246.50","","0.04%"
"12/27/2023","6,243.88","6,243.88","6,243.88","6,243.88","","-0.02%"
"12/26/2023","6,245.24","6,245.24","6,245.24","6,245.24","","-0.06%"
"12/21/2023","6,249.29","6,249.29","6,249.29","6,249.29","","-0.20%"
"12/20/2023","6,261.99","6,261.99","6,261.99","6,261.99","","0.02%"
"12/19/2023","6,261.03","6,261.03","6,261.03","6,261.03","","0.16%"
"12/18/2023","6,251.17","6,251.17","6,251.17","6,251.17","","-0.25%"
"12/14/2023","6,266.85","6,266.85","6,266.85","6,266.85","","0.06%"
"12/13/2023","6,262.87","6,262.87","6,262.87","6,262.87","","-0.02%"
"12/12/2023","6,263.87","6,263.87","6,263.87","6,263.87","","-0.01%"
"12/11/2023","6,264.35","6,264.35","6,264.35","6,264.35","","0.19%"
"12/07/2023","6,252.56","6,252.56","6,252.56","6,252.56","","0.03%"
"12/06/2023","6,250.47","6,250.47","6,250.47","6,250.47","","0.05%"
"12/05/2023","6,247.57","6,247.57","6,247.57","6,247.57","","0.05%"
"12/04/2023","6,244.40","6,244.40","6,244.40","6,244.40","","0.34%"
"11/30/2023","6,223.03","6,223.03","6,223.03","6,223.03","","0.07%"
"11/29/2023","6,218.54","6,218.54","6,218.54","6,218.54","","0.25%"
"11/28/2023","6,202.81","6,202.81","6,202.81","6,202.81","","-0.11%"
"11/27/2023","6,209.44","6,209.44","6,209.44","6,209.44","","-0.39%"
"11/23/2023","6,233.71","6,233.71","6,233.71","6,233.71","","0.15%"
"11/22/2023","6,224.47","6,224.47","6,224.47","6,224.47","","0.04%"
"11/21/2023","6,221.73","6,221.73","6,221.73","6,221.73","","-0.08%"
"11/20/2023","6,226.56","6,226.56","6,226.56","6,226.56","","-0.49%"
"11/16/2023","6,257.15","6,257.15","6,257.15","6,257.15","","-0.02%"
"11/15/2023","6,258.18","6,258.18","6,258.18","6,258.18","","0.20%"
"11/14/2023","6,245.81","6,245.81","6,245.81","6,245.81","","0.00%"
"11/13/2023","6,245.81","6,245.81","6,245.81","6,245.81","","-0.42%"
"11/09/2023","6,271.84","6,271.84","6,271.84","6,271.84","","-0.03%"
"11/08/2023","6,273.77","6,273.77","6,273.77","6,273.77","","-0.05%"
"11/07/2023","6,276.66","6,276.66","6,276.66","6,276.66","","-0.02%"
"11/06/2023","6,277.63","6,277.63","6,277.63","6,277.63","","0.16%"
"11/02/2023","6,267.90","6,267.90","6,267.90","6,267.90","","-0.09%"
"11/01/2023","6,273.72","6,273.72","6,273.72","6,273.72","","-0.08%"
"10/31/2023","6,278.66","6,278.66","6,278.66","6,278.66","","0.03%"
"10/30/2023","6,276.73","6,276.73","6,276.73","6,276.73","","0.01%"
"10/26/2023","6,275.83","6,275.83","6,275.83","6,275.83","","-0.11%"
"10/25/2023","6,282.48","6,282.48","6,282.48","6,282.48","","0.07%"
"10/23/2023","6,277.89","6,277.89","6,277.89","6,277.89","","-0.18%"
"10/19/2023","6,289.01","6,289.01","6,289.01","6,289.01","","0.17%"
"10/18/2023","6,278.51","6,278.51","6,278.51","6,278.51","","0.08%"
"10/17/2023","6,273.71","6,273.71","6,273.71","6,273.71","","0.14%"
"10/16/2023","6,265.16","6,265.16","6,265.16","6,265.16","","-0.07%"
"10/12/2023","6,269.35","6,269.35","6,269.35","6,269.35","","0.21%"
"10/11/2023","6,256.19","6,256.19","6,256.19","6,256.19","","0.14%"
"10/10/2023","6,247.38","6,247.38","6,247.38","6,247.38","","0.29%"
"10/09/2023","6,229.61","6,229.61","6,229.61","6,229.61","","-0.51%"
"10/05/2023","6,261.72","6,261.72","6,261.72","6,261.72","","-0.02%"
"10/04/2023","6,262.79","6,262.79","6,262.79","6,262.79","","0.01%"
"10/03/2023","6,262.44","6,262.44","6,262.44","6,262.44","","-0.17%"
"10/02/2023","6,272.94","6,272.94","6,272.94","6,272.94","","-0.19%"
"09/27/2023","6,284.63","6,284.63","6,284.63","6,284.63","","0.01%"
"09/26/2023","6,283.80","6,283.80","6,283.80","6,283.80","","0.02%"
"09/25/2023","6,282.78","6,282.78","6,282.78","6,282.78","","-0.43%"
"09/21/2023","6,309.75","6,309.75","6,309.75","6,309.75","","-0.01%"
"09/20/2023","6,310.63","6,310.63","6,310.63","6,310.63","","-0.01%"
"09/19/2023","6,311.08","6,311.08","6,311.08","6,311.08","","0.00%"
"09/18/2023","6,310.98","6,310.98","6,310.98","6,310.98","","0.14%"
"09/14/2023","6,302.03","6,302.03","6,302.03","6,302.03","","-0.05%"
"09/13/2023","6,304.88","6,304.88","6,304.88","6,304.88","","0.07%"
"09/12/2023","6,300.56","6,300.56","6,300.56","6,300.56","","0.27%"
"09/11/2023","6,283.86","6,283.86","6,283.86","6,283.86","","-0.37%"
"09/07/2023","6,307.08","6,307.08","6,307.08","6,307.08","","-0.16%"
"09/05/2023","6,316.98","6,316.98","6,316.98","6,316.98","","0.15%"
"09/04/2023","6,307.82","6,307.82","6,307.82","6,307.82","","0.13%"
"08/31/2023","6,299.50","6,299.50","6,299.50","6,299.50","","0.10%"
"08/30/2023","6,293.14","6,293.14","6,293.14","6,293.14","","0.03%"
"08/29/2023","6,290.99","6,290.99","6,290.99","6,290.99","","-0.14%"
"08/28/2023","6,299.66","6,299.66","6,299.66","6,299.66","","0.31%"
"08/24/2023","6,280.09","6,280.09","6,280.09","6,280.09","","0.07%"
"08/23/2023","6,275.75","6,275.75","6,275.75","6,275.75","","-0.20%"
"08/22/2023","6,288.52","6,288.52","6,288.52","6,288.52","","-0.05%"
"08/21/2023","6,291.83","6,291.83","6,291.83","6,291.83","","0.59%"
"08/17/2023","6,254.83","6,254.83","6,254.83","6,254.83","","0.55%"
"08/16/2023","6,220.80","6,220.80","6,220.80","6,220.80","","-0.58%"
"08/14/2023","6,257.14","6,257.14","6,257.14","6,257.14","","-0.64%"
"08/10/2023","6,297.25","6,297.25","6,297.25","6,297.25","","0.00%"
"08/09/2023","6,296.99","6,296.99","6,296.99","6,296.99","","-0.29%"
"08/08/2023","6,315.57","6,315.57","6,315.57","6,315.57","","0.25%"
"08/07/2023","6,299.66","6,299.66","6,299.66","6,299.66","","-0.48%"
"08/03/2023","6,329.86","6,329.86","6,329.86","6,329.86","","-0.21%"
"08/02/2023","6,343.00","6,343.00","6,343.00","6,343.00","","0.07%"
"08/01/2023","6,338.77","6,338.77","6,338.77","6,338.77","","0.22%"
"07/31/2023","6,324.81","6,324.81","6,324.81","6,324.81","","-0.23%"
"07/27/2023","6,339.51","6,339.51","6,339.51","6,339.51","","0.11%"
"07/26/2023","6,332.52","6,332.52","6,332.52","6,332.52","","0.02%"
"07/25/2023","6,331.03","6,331.03","6,331.03","6,331.03","","-0.11%"
"07/24/2023","6,337.89","6,337.89","6,337.89","6,337.89","","-0.44%"
"07/20/2023","6,365.61","6,365.61","6,365.61","6,365.61","","-0.01%"
"07/19/2023","6,366.17","6,366.17","6,366.17","6,366.17","","0.24%"
"07/18/2023","6,351.10","6,351.10","6,351.10","6,351.10","","-0.16%"
"07/17/2023","6,361.16","6,361.16","6,361.16","6,361.16","","0.32%"
"07/13/2023","6,341.10","6,341.10","6,341.10","6,341.10","","0.07%"
"07/12/2023","6,336.79","6,336.79","6,336.79","6,336.79","","0.14%"
"07/11/2023","6,327.99","6,327.99","6,327.99","6,327.99","","0.04%"
"07/10/2023","6,325.20","6,325.20","6,325.20","6,325.20","","-0.15%"
"07/06/2023","6,334.79","6,334.79","6,334.79","6,334.79","","-0.02%"
"07/05/2023","6,336.15","6,336.15","6,336.15","6,336.15","","0.03%"
"07/04/2023","6,334.11","6,334.11","6,334.11","6,334.11","","0.04%"
"07/03/2023","6,331.36","6,331.36","6,331.36","6,331.36","","-0.20%"
"06/26/2023","6,344.09","6,344.09","6,344.09","6,344.09","","0.39%"
"06/22/2023","6,319.25","6,319.25","6,319.25","6,319.25","","0.13%"
"06/21/2023","6,310.96","6,310.96","6,310.96","6,310.96","","0.15%"
"06/20/2023","6,301.80","6,301.80","6,301.80","6,301.80","","-0.20%"
"06/19/2023","6,314.14","6,314.14","6,314.14","6,314.14","","0.54%"
"06/15/2023","6,280.02","6,280.02","6,280.02","6,280.02","","0.08%"
"06/14/2023","6,274.76","6,274.76","6,274.76","6,274.76","","-0.38%"
"06/13/2023","6,298.92","6,298.92","6,298.92","6,298.92","","-0.19%"
"06/12/2023","6,310.60","6,310.60","6,310.60","6,310.60","","-0.66%"
"06/08/2023","6,352.84","6,352.84","6,352.84","6,352.84","","0.22%"
"06/07/2023","6,338.99","6,338.99","6,338.99","6,338.99","","0.36%"
"06/06/2023","6,316.19","6,316.19","6,316.19","6,316.19","","-0.63%"
"06/05/2023","6,356.30","6,356.30","6,356.30","6,356.30","","0.01%"
"06/01/2023","6,355.56","6,355.56","6,355.56","6,355.56","","0.25%"
"05/31/2023","6,339.74","6,339.74","6,339.74","6,339.74","","-0.10%"
"05/30/2023","6,345.78","6,345.78","6,345.78","6,345.78","","0.21%"
"05/29/2023","6,332.74","6,332.74","6,332.74","6,332.74","","0.11%"
"05/25/2023","6,325.73","6,325.73","6,325.73","6,325.73","","0.31%"
"05/24/2023","6,305.90","6,305.90","6,305.90","6,305.90","","0.00%"
"05/23/2023","6,306.19","6,306.19","6,306.19","6,306.19","","0.39%"
"05/22/2023","6,281.65","6,281.65","6,281.65","6,281.65","","-0.14%"
"05/18/2023","6,290.20","6,290.20","6,290.20","6,290.20","","0.14%"
"05/17/2023","6,281.25","6,281.25","6,281.25","6,281.25","","0.06%"
"05/16/2023","6,277.21","6,277.21","6,277.21","6,277.21","","0.27%"
"05/15/2023","6,260.10","6,260.10","6,260.10","6,260.10","","-0.20%"
"05/11/2023","6,272.43","6,272.43","6,272.43","6,272.43","","-0.11%"
"05/10/2023","6,279.11","6,279.11","6,279.11","6,279.11","","0.09%"
"05/09/2023","6,273.60","6,273.60","6,273.60","6,273.60","","0.19%"
"05/08/2023","6,261.63","6,261.63","6,261.63","6,261.63","","-0.12%"
"05/03/2023","6,269.16","6,269.16","6,269.16","6,269.16","","-0.03%"
"05/02/2023","6,270.77","6,270.77","6,270.77","6,270.77","","-0.05%"
"04/27/2023","6,274.06","6,274.06","6,274.06","6,274.06","","0.12%"
"04/26/2023","6,266.36","6,266.36","6,266.36","6,266.36","","0.05%"
"04/25/2023","6,263.52","6,263.52","6,263.52","6,263.52","","0.18%"
"04/24/2023","6,252.16","6,252.16","6,252.16","6,252.16","","0.38%"
"04/18/2023","6,228.65","6,228.65","6,228.65","6,228.65","","0.09%"
"04/17/2023","6,223.06","6,223.06","6,223.06","6,223.06","","0.13%"
"04/13/2023","6,215.18","6,215.18","6,215.18","6,215.18","","0.17%"
"04/12/2023","6,204.88","6,204.88","6,204.88","6,204.88","","0.14%"
"04/11/2023","6,196.49","6,196.49","6,196.49","6,196.49","","-0.08%"
"04/10/2023","6,201.55","6,201.55","6,201.55","6,201.55","","-0.20%"
"04/06/2023","6,214.20","6,214.20","6,214.20","6,214.20","","0.05%"
"04/05/2023","6,211.03","6,211.03","6,211.03","6,211.03","","0.02%"
"04/04/2023","6,209.68","6,209.68","6,209.68","6,209.68","","-0.06%"
"04/03/2023","6,213.45","6,213.45","6,213.45","6,213.45","","0.11%"
"03/30/2023","6,206.80","6,206.80","6,206.80","6,206.80","","0.16%"
"03/29/2023","6,196.75","6,196.75","6,196.75","6,196.75","","0.06%"
"03/28/2023","6,193.08","6,193.08","6,193.08","6,193.08","","-0.17%"
"03/27/2023","6,203.92","6,203.92","6,203.92","6,203.92","","-0.18%"
"03/23/2023","6,215.30","6,215.30","6,215.30","6,215.30","","0.14%"
"03/22/2023","6,206.64","6,206.64","6,206.64","6,206.64","","-0.26%"
"03/21/2023","6,222.90","6,222.90","6,222.90","6,222.90","","0.30%"
"03/20/2023","6,204.18","6,204.18","6,204.18","6,204.18","","-0.26%"
"03/16/2023","6,220.24","6,220.24","6,220.24","6,220.24","","0.11%"
"03/15/2023","6,213.37","6,213.37","6,213.37","6,213.37","","-0.30%"
"03/14/2023","6,231.96","6,231.96","6,231.96","6,231.96","","-0.19%"
"03/13/2023","6,243.57","6,243.57","6,243.57","6,243.57","","-0.27%"
"03/09/2023","6,260.18","6,260.18","6,260.18","6,260.18","","-0.03%"
"03/07/2023","6,262.31","6,262.31","6,262.31","6,262.31","","0.05%"
"03/06/2023","6,259.48","6,259.48","6,259.48","6,259.48","","0.74%"
"03/02/2023","6,213.74","6,213.74","6,213.74","6,213.74","","-0.02%"
"03/01/2023","6,214.69","6,214.69","6,214.69","6,214.69","","-0.04%"
"02/28/2023","6,216.95","6,216.95","6,216.95","6,216.95","","0.29%"
"02/27/2023","6,199.20","6,199.20","6,199.20","6,199.20","","-0.10%"
"02/23/2023","6,205.12","6,205.12","6,205.12","6,205.12","","-0.21%"
"02/22/2023","6,218.30","6,218.30","6,218.30","6,218.30","","-0.01%"
"02/20/2023","6,218.84","6,218.84","6,218.84","6,218.84","","-0.44%"
"02/16/2023","6,246.21","6,246.21","6,246.21","6,246.21","","0.02%"
"02/15/2023","6,245.02","6,245.02","6,245.02","6,245.02","","-0.18%"
"02/14/2023","6,256.17","6,256.17","6,256.17","6,256.17","","-0.23%"
"02/13/2023","6,270.87","6,270.87","6,270.87","6,270.87","","-0.20%"
"02/09/2023","6,283.31","6,283.31","6,283.31","6,283.31","","-0.20%"
"02/08/2023","6,295.66","6,295.66","6,295.66","6,295.66","","0.16%"
"02/07/2023","6,285.40","6,285.40","6,285.40","6,285.40","","0.07%"
"02/06/2023","6,280.72","6,280.72","6,280.72","6,280.72","","-0.22%"
"02/02/2023","6,294.73","6,294.73","6,294.73","6,294.73","","0.28%"
"02/01/2023","6,277.18","6,277.18","6,277.18","6,277.18","","0.16%"
"01/31/2023","6,267.05","6,267.05","6,267.05","6,267.05","","-0.19%"
"01/30/2023","6,278.84","6,278.84","6,278.84","6,278.84","","-0.28%"
"01/26/2023","6,296.26","6,296.26","6,296.26","6,296.26","","0.05%"
"01/25/2023","6,293.40","6,293.40","6,293.40","6,293.40","","0.03%"
"01/24/2023","6,291.30","6,291.30","6,291.30","6,291.30","","0.44%"
"01/23/2023","6,263.51","6,263.51","6,263.51","6,263.51","","-0.03%"
"01/19/2023","6,265.44","6,265.44","6,265.44","6,265.44","","0.12%"
"01/18/2023","6,258.17","6,258.17","6,258.17","6,258.17","","-0.38%"
"01/17/2023","6,281.74","6,281.74","6,281.74","6,281.74","","0.57%"
"01/16/2023","6,246.07","6,246.07","6,246.07","6,246.07","","0.62%"
"01/12/2023","6,207.29","6,207.29","6,207.29","6,207.29","","-0.04%"
"01/11/2023","6,209.52","6,209.52","6,209.52","6,209.52","","0.07%"
"01/10/2023","6,205.28","6,205.28","6,205.28","6,205.28","","0.22%"
"01/09/2023","6,191.55","6,191.55","6,191.55","6,191.55","","-0.04%"
"01/05/2023","6,193.96","6,193.96","6,193.96","6,193.96","","-0.14%"
"01/04/2023","6,202.63","6,202.63","6,202.63","6,202.63","","0.28%"
"01/03/2023","6,185.06","6,185.06","6,185.06","6,185.06","","0.12%"
"01/02/2023","6,177.88","6,177.88","6,177.88","6,177.88","","-0.47%"
"12/29/2022","6,206.81","6,206.81","6,206.81","6,206.81","","0.18%"
"12/28/2022","6,195.82","6,195.82","6,195.82","6,195.82","","0.25%"
"12/27/2022","6,180.27","6,180.27","6,180.27","6,180.27","","-0.15%"
"12/26/2022","6,189.70","6,189.70","6,189.70","6,189.70","","-0.20%"
"12/22/2022","6,202.21","6,202.21","6,202.21","6,202.21","","0.05%"
"12/21/2022","6,198.82","6,198.82","6,198.82","6,198.82","","-0.44%"
"12/20/2022","6,226.50","6,226.50","6,226.50","6,226.50","","-0.20%"
"12/19/2022","6,238.99","6,238.99","6,238.99","6,238.99","","-0.29%"
"12/15/2022","6,256.83","6,256.83","6,256.83","6,256.83","","-0.06%"
"12/14/2022","6,260.77","6,260.77","6,260.77","6,260.77","","-0.17%"
"12/13/2022","6,271.41","6,271.41","6,271.41","6,271.41","","0.07%"
"12/12/2022","6,266.96","6,266.96","6,266.96","6,266.96","","0.63%"
"12/08/2022","6,227.82","6,227.82","6,227.82","6,227.82","","-0.09%"
"12/07/2022","6,233.68","6,233.68","6,233.68","6,233.68","","0.07%"
"12/06/2022","6,229.01","6,229.01","6,229.01","6,229.01","","0.26%"
"12/05/2022","6,212.55","6,212.55","6,212.55","6,212.55","","-0.53%"
"12/01/2022","6,245.38","6,245.38","6,245.38","6,245.38","","0.15%"
"11/30/2022","6,235.95","6,235.95","6,235.95","6,235.95","","0.38%"
"11/29/2022","6,212.46","6,212.46","6,212.46","6,212.46","","0.23%"
"11/28/2022","6,197.94","6,197.94","6,197.94","6,197.94","","-0.28%"
"11/24/2022","6,215.12","6,215.12","6,215.12","6,215.12","","0.12%"
"11/23/2022","6,207.73","6,207.73","6,207.73","6,207.73","","-0.37%"
"11/22/2022","6,230.51","6,230.51","6,230.51","6,230.51","","0.64%"
"11/21/2022","6,190.99","6,190.99","6,190.99","6,190.99","","-1.20%"
"11/17/2022","6,265.99","6,265.99","6,265.99","6,265.99","","0.20%"
"11/16/2022","6,253.35","6,253.35","6,253.35","6,253.35","","0.56%"
"11/15/2022","6,218.32","6,218.32","6,218.32","6,218.32","","-0.56%"
"11/14/2022","6,253.49","6,253.49","6,253.49","6,253.49","","-1.58%"
"11/10/2022","6,353.77","6,353.77","6,353.77","6,353.77","","0.06%"
"11/09/2022","6,350.14","6,350.14","6,350.14","6,350.14","","-0.53%"
"11/08/2022","6,384.10","6,384.10","6,384.10","6,384.10","","-0.14%"
"11/07/2022","6,393.03","6,393.03","6,393.03","6,393.03","","-0.28%"
"11/03/2022","6,410.67","6,410.67","6,410.67","6,410.67","","0.35%"
"11/02/2022","6,388.56","6,388.56","6,388.56","6,388.56","","0.56%"
"11/01/2022","6,352.90","6,352.90","6,352.90","6,352.90","","0.72%"
"10/31/2022","6,307.34","6,307.34","6,307.34","6,307.34","","-1.11%"
"10/27/2022","6,378.00","6,378.00","6,378.00","6,378.00","","0.53%"
"10/26/2022","6,344.35","6,344.35","6,344.35","6,344.35","","0.26%"
"10/25/2022","6,328.20","6,328.20","6,328.20","6,328.20","","0.27%"
"10/24/2022","6,311.38","6,311.38","6,311.38","6,311.38","","-1.27%"
"10/20/2022","6,392.30","6,392.30","6,392.30","6,392.30","","0.03%"
"10/19/2022","6,390.18","6,390.18","6,390.18","6,390.18","","-0.16%"
"10/18/2022","6,400.71","6,400.71","6,400.71","6,400.71","","-0.19%"
"10/17/2022","6,413.02","6,413.02","6,413.02","6,413.02","","-1.25%"
"10/13/2022","6,494.25","6,494.25","6,494.25","6,494.25","","-0.10%"
"10/12/2022","6,500.85","6,500.85","6,500.85","6,500.85","","0.79%"
"10/11/2022","6,449.92","6,449.92","6,449.92","6,449.92","","0.00%"
"10/10/2022","6,449.63","6,449.63","6,449.63","6,449.63","","-1.82%"
"10/06/2022","6,569.51","6,569.51","6,569.51","6,569.51","","0.38%"
"10/04/2022","6,544.83","6,544.83","6,544.83","6,544.83","","0.41%"
"10/03/2022","6,518.35","6,518.35","6,518.35","6,518.35","","0.05%"
"09/29/2022","6,515.11","6,515.11","6,515.11","6,515.11","","0.29%"
"09/28/2022","6,496.39","6,496.39","6,496.39","6,496.39","","0.11%"
"09/27/2022","6,489.05","6,489.05","6,489.05","6,489.05","","-0.34%"
"09/26/2022","6,510.98","6,510.98","6,510.98","6,510.98","","-0.81%"
"09/22/2022","6,564.00","6,564.00","6,564.00","6,564.00","","0.19%"
"09/21/2022","6,551.44","6,551.44","6,551.44","6,551.44","","-0.69%"
"09/20/2022","6,596.66","6,596.66","6,596.66","6,596.66","","-0.06%"
"09/19/2022","6,600.88","6,600.88","6,600.88","6,600.88","","1.32%"
"09/15/2022","6,515.01","6,515.01","6,515.01","6,515.01","","0.43%"
"09/14/2022","6,487.18","6,487.18","6,487.18","6,487.18","","-0.77%"
"09/13/2022","6,537.60","6,537.60","6,537.60","6,537.60","","0.14%"
"09/12/2022","6,528.31","6,528.31","6,528.31","6,528.31","","-0.48%"
"09/08/2022","6,560.02","6,560.02","6,560.02","6,560.02","","0.19%"
"09/07/2022","6,547.46","6,547.46","6,547.46","6,547.46","","1.18%"
"09/06/2022","6,471.00","6,471.00","6,471.00","6,471.00","","0.62%"
"09/05/2022","6,431.35","6,431.35","6,431.35","6,431.35","","-1.19%"
"09/01/2022","6,508.61","6,508.61","6,508.61","6,508.61","","0.80%"
"08/31/2022","6,457.22","6,457.22","6,457.22","6,457.22","","0.38%"
"08/30/2022","6,432.83","6,432.83","6,432.83","6,432.83","","0.39%"
"08/29/2022","6,407.98","6,407.98","6,407.98","6,407.98","","0.83%"
"08/25/2022","6,355.07","6,355.07","6,355.07","6,355.07","","1.19%"
"08/24/2022","6,280.35","6,280.35","6,280.35","6,280.35","","-0.56%"
"08/23/2022","6,315.83","6,315.83","6,315.83","6,315.83","","0.25%"
"08/22/2022","6,300.14","6,300.14","6,300.14","6,300.14","","0.94%"
"08/17/2022","6,241.44","6,241.44","6,241.44","6,241.44","","0.25%"
"08/16/2022","6,225.91","6,225.91","6,225.91","6,225.91","","1.25%"
"08/11/2022","6,148.77","6,148.77","6,148.77","6,148.77","","-0.52%"
"08/10/2022","6,180.90","6,180.90","6,180.90","6,180.90","","-1.25%"
"08/08/2022","6,258.95","6,258.95","6,258.95","6,258.95","","-0.84%"
"08/04/2022","6,312.25","6,312.25","6,312.25","6,312.25","","0.19%"
"08/03/2022","6,300.11","6,300.11","6,300.11","6,300.11","","0.81%"
"08/02/2022","6,249.23","6,249.23","6,249.23","6,249.23","","1.38%"
"08/01/2022","6,163.99","6,163.99","6,163.99","6,163.99","","3.07%"
"07/28/2022","5,980.51","5,980.51","5,980.51","5,980.51","","-0.95%"
"07/27/2022","6,038.00","6,038.00","6,038.00","6,038.00","","-1.21%"
"07/26/2022","6,112.25","6,112.25","6,112.25","6,112.25","","0.48%"
