Date,Price,Open,High,Low,Vol.,Change %
2023-07-25,3625.169,3625.169,3625.169,3625.169,0,
2023-07-23,3625.169,3625.169,3625.169,3625.169,0,
2023-07-20,3625.169,3625.169,3625.169,3625.169,0,
2023-07-18,3625.169,3625.169,3625.169,3625.169,0,
2023-07-16,3625.169,3625.169,3625.169,3625.169,0,
2023-07-13,3625.169,3625.169,3625.169,3625.169,0,
2023-07-11,3625.169,3625.169,3625.169,3625.169,0,
2023-07-09,3625.169,3625.169,3625.169,3625.169,0,
2023-07-06,3625.169,3625.169,3625.169,3625.169,0,
2023-07-04,3625.169,3625.169,3625.169,3625.169,0,
2023-07-02,3625.169,3625.169,3625.169,3625.169,0,
2023-06-27,3625.169,3625.169,3625.169,3625.169,0,
2023-06-25,3625.169,3625.169,3625.169,3625.169,0,
2023-06-22,3625.169,3625.169,3625.169,3625.169,0,
2023-06-20,3625.169,3625.169,3625.169,3625.169,0,
2023-06-18,3625.169,3625.169,3625.169,3625.169,0,
2023-06-15,3625.169,3625.169,3625.169,3625.169,0,
2023-06-13,3625.169,3625.169,3625.169,3625.169,0,
2023-06-11,3625.169,3625.169,3625.169,3625.169,0,
2023-06-08,3625.169,3625.169,3625.169,3625.169,0,
2023-06-06,3625.169,3625.169,3625.169,3625.169,0,
2023-06-04,3621.712,3621.712,3621.712,3621.712,0,
2023-06-01,3621.712,3621.712,3621.712,3621.712,0,
2023-05-30,3648.213,3648.213,3648.213,3648.213,0,
2023-05-28,3647.061,3647.061,3647.061,3647.061,0,
2023-05-25,3723.108,3723.108,3723.108,3723.108,0,
2023-05-23,3723.108,3723.108,3723.108,3723.108,0,
2023-05-21,3723.108,3723.108,3723.108,3723.108,0,
2023-05-18,3723.108,3723.108,3723.108,3723.108,0,
2023-05-16,3723.108,3723.108,3723.108,3723.108,0,
2023-05-14,3621.712,3621.712,3621.712,3621.712,0,
2023-05-11,3610.634,3610.634,3610.634,3610.634,0,
2023-05-09,3705.824,3705.824,3705.824,3705.824,0,
2023-05-07,3705.824,3705.824,3705.824,3705.824,0,
2023-05-04,3705.824,3705.824,3705.824,3705.824,0,
