Date,Price,Open,High,Low,Vol.,Change %
2025-07-02,2371.89,,,,,
2025-07-01,2357.27,,,,,
2025-06-30,2353.86,,,,,
2025-06-27,2335.0,,,,,
2025-06-26,2325.65,,,,,
2025-06-25,2342.83,,,,,
2025-06-24,2336.77,,,,,
2025-06-23,2321.64,,,,,
2025-06-20,2316.53,,,,,
2025-06-19,2299.21,,,,,
2025-06-18,2307.14,,,,,
2025-06-17,2303.56,,,,,
2025-06-16,2307.97,,,,,
2025-06-13,2305.06,,,,,
2025-06-12,2306.43,,,,,
2025-06-11,2309.26,,,,,
2025-06-10,2331.04,,,,,
2025-06-09,2330.75,,,,,
2025-06-06,2350.29,,,,,
2025-06-05,2353.79,,,,,
2025-06-04,2362.9,,,,,
2025-06-03,2361.08,,,,,
2025-06-02,2357.94,,,,,
2025-05-30,2354.68,,,,,
2025-05-29,2345.88,,,,,
2025-05-28,2333.99,,,,,
2025-05-27,2347.31,,,,,
2025-05-26,2365.45,,,,,
2025-05-23,2360.69,,,,,
2025-05-22,2358.65,,,,,
2025-05-21,2373.65,,,,,
2025-05-20,2379.12,,,,,
2025-05-19,2372.23,,,,,
2025-05-16,2375.06,,,,,
2025-05-15,2372.18,,,,,
2025-05-14,2350.12,,,,,
2025-05-13,2345.46,,,,,
2025-05-12,2312.21,,,,,
2025-05-09,2311.78,,,,,
2025-05-08,2305.18,,,,,
2025-05-07,2308.84,,,,,
2025-05-06,2314.72,,,,,
2025-05-05,2304.32,,,,,
2025-05-02,2294.79,,,,,
2025-04-30,2284.14,,,,,
2025-04-29,2277.55,,,,,
2025-04-28,2267.69,,,,,
2025-04-25,2265.95,,,,,
2025-04-24,2279.2,,,,,
2025-04-23,2259.59,,,,,
2025-04-22,2263.86,,,,,
2025-04-17,2263.6,,,,,
2025-04-16,2268.72,,,,,
2025-04-15,2277.59,,,,,
2025-04-14,2284.03,,,,,
2025-04-11,2282.58,,,,,
2025-04-10,2278.26,,,,,
2025-04-09,2256.3,,,,,
2025-04-08,2287.76,,,,,
2025-04-04,2300.28,,,,,
2025-04-03,2304.49,,,,,
2025-04-02,2317.32,,,,,
2025-03-28,2299.95,,,,,
2025-03-27,2298.68,,,,,
2025-03-26,2285.54,,,,,
2025-03-25,2280.88,,,,,
2025-03-24,2295.05,,,,,
2025-03-21,2301.55,,,,,
2025-03-20,2301.12,,,,,
2025-03-19,2301.03,,,,,
2025-03-18,2294.49,,,,,
2025-03-17,2292.17,,,,,
2025-03-14,2302.31,,,,,
2025-03-13,2282.3,,,,,
2025-03-12,2308.98,,,,,
2025-03-11,2312.42,,,,,
2025-03-10,2310.22,,,,,
2025-03-07,2319.08,,,,,
2025-03-06,2304.72,,,,,
2025-03-05,2318.29,,,,,
2025-03-04,2297.63,,,,,
2025-03-03,2301.09,,,,,
2025-02-28,2293.61,,,,,
2025-02-27,2297.27,,,,,
2025-02-26,2299.61,,,,,
2025-02-25,2280.39,,,,,
2025-02-24,2280.33,,,,,
2025-02-21,2280.31,,,,,
2025-02-20,2289.97,,,,,
2025-02-19,2284.94,,,,,
2025-02-18,2283.83,,,,,
2025-02-17,2270.98,,,,,
2025-02-14,2264.18,,,,,
2025-02-13,2261.31,,,,,
2025-02-12,2260.74,,,,,
2025-02-11,2269.19,,,,,
2025-02-10,2260.54,,,,,
2025-02-07,2272.01,,,,,
2025-02-06,2258.61,,,,,
2025-02-05,2248.12,,,,,
2025-02-04,2218.08,,,,,
2025-02-03,2220.61,,,,,
2025-01-31,2218.96,,,,,
2025-01-30,2237.74,,,,,
2025-01-29,2261.54,,,,,
2025-01-28,2220.46,,,,,
2025-01-27,2235.58,,,,,
2025-01-24,2235.75,,,,,
2025-01-23,2232.92,,,,,
2025-01-22,2200.49,,,,,
2025-01-21,2187.23,,,,,
2025-01-20,2174.18,,,,,
2025-01-17,2172.73,,,,,
2025-01-16,2168.7,,,,,
2025-01-15,2166.66,,,,,
2025-01-14,2162.16,,,,,
2025-01-13,2168.27,,,,,
2025-01-10,2167.2,,,,,
2025-01-09,2155.74,,,,,
2025-01-08,2154.34,,,,,
2025-01-07,2144.18,,,,,
2025-01-06,2151.47,,,,,
2025-01-03,2149.67,,,,,
2025-01-02,2136.84,,,,,
2024-12-31,2139.73,,,,,
2024-12-30,2118.4,,,,,
2024-12-27,2106.58,,,,,
2024-12-24,2110.06,,,,,
2024-12-23,2120.49,,,,,
2024-12-20,2120.8,,,,,
2024-12-19,2106.8,,,,,
2024-12-18,2092.34,,,,,
2024-12-17,2105.76,,,,,
2024-12-16,2078.36,,,,,
2024-12-13,2101.68,,,,,
2024-12-12,2112.13,,,,,
2024-12-11,2120.22,,,,,
